danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,duration_ms,loudness,tempo,key_0,key_1,key_10,key_11,key_2,key_3,key_4,key_5,key_6,key_7,key_8,key_9,time_signature_1,time_signature_3,time_signature_4,time_signature_5,mode,explicit,popularity
1.2201212477830243,-0.6151637324975378,-0.29161702534665906,-0.9762528385423342,-0.1748265009674038,-0.5658371323758851,-1.8454470401199206,-0.1838119931958184,0.08257940327237735,-0.516525371667281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,0
0.4354100213008677,-0.014122743884334142,-0.25496872785728997,-1.3669811657490263,-0.2735023236984951,-0.1281997328656771,0.6175158917890451,-1.0114559076921383,-1.2535129932627527,0.5405332350411599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,18
0.47645398250936355,1.01274797356944,1.2468143746440519,-0.7829821067685436,-0.12431157215575431,-1.0306041291192227,0.7836733432365754,-0.9195113760851734,0.4013474494706449,0.02531023467256423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
-1.5789563443616368,1.4264920458068746,6.056281605773213,-0.023607713199779962,-0.1912969803475109,2.0600668850905404,-0.877965667318893,1.2748151695815648,-0.3305101058710298,-0.48010812139083425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,39
0.7467025768801909,0.9839426582060207,-0.5190090646299818,-0.9174219300068732,-0.16096389285322532,0.32764142475230684,-1.334587454035944,0.6851854910185904,0.26313763233878734,-0.3930458287258879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,30
0.8298829199472487,0.5705313457137268,-0.197755537237415,-1.174679299925643,-0.20996477553214668,-0.9494527337349518,0.03120280404691359,-0.22309568242748537,0.27526467757459094,0.3179260351394521,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0
0.08436240687717358,0.9011427108905378,0.7580002151558421,-0.5957768652509324,-0.45694041266481544,2.5889306434851083,-0.891050074804393,2.3889393514007478,-0.06371511068334947,0.9337510750706479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,24
-0.853719257503973,1.5784259227918862,1.8694751254780642,-1.0800600473795134,-0.07796352485406825,1.1242702283352601,0.8641661325554207,-0.11802722773639852,0.5276227141482195,1.6168571077527951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
-2.1032322859961554,0.10326221414280315,0.8358600308194202,-0.45404752249840336,0.9155085849990149,-0.5548399736172394,-1.619106858438962,0.7413475142166659,0.7536092396535131,-0.8849735839783758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,31
1.736236533677929,1.569231191644167,0.3517243366369746,-1.5563063221854117,-0.23408784527706936,-0.25408528809572173,0.7055822897400938,0.23150732440422123,0.189990375360924,0.44143015112421713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,49
1.7944982193250474,0.3644097173027443,0.10287292754467929,4.028633561682355,-2.087264668874861,-0.31324677449967636,1.1748842726514814,2.2033217177806037,-0.35303176130895103,0.08086988573534826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,13
0.489204761429665,0.4167696772130833,-0.571274291734801,-1.0186452099075791,-0.7051112364272001,-0.573832430761856,-0.9785207462181836,0.11376635673509383,-0.19172281039461014,-0.36520457058606703,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,35
0.17597584756029727,0.39728403364906206,-0.5437029577341531,0.49285183861285903,-0.3650464928270265,-0.7255353828058779,0.11742215896329986,0.1956917859875697,-0.5297401347449471,-0.5809558913871483,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
-0.13830008909002617,0.6596642505717105,0.8042764986976428,-1.020842552172572,3.244152170888852,-0.4017738874891569,-0.701246847585884,-0.624564416772638,-0.9876804619826757,0.7619363558176679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,62
0.26680587582619497,-0.5348547856778894,-0.5784123871251838,0.6722659526587911,-0.11555598267455452,-0.743970676371845,0.2998297258805215,0.9715996983259291,-0.43792107795957647,-1.1311709055166486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,39
-0.8099004460674767,0.2592592962996648,-0.5154877252740523,-0.09195645675541007,-0.1904252910610094,-0.31049995224779037,-0.722990402088337,0.263656531959285,-0.2935514918190567,-1.038456812876275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,45
0.05565475452088605,0.871486893420733,-0.5273021586226436,-0.904916135897122,-0.6485041682556018,0.7226254538519253,-0.6236954366743166,-0.596775170242165,0.5911453320500482,1.524192161199165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,40
0.09947200023089393,-0.7253468627736896,0.03400382132328324,0.1472779776800361,-0.23408784527706936,-0.5099714888651574,-0.33647998553727104,0.4506724359080224,-0.6854667949951879,0.19631404349428655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,55
0.9795906776029343,-2.227739543798901,0.912457657653707,3.1237209426736525,0.446234002253486,-0.40724752306404677,-1.4753106609868885,1.1222825937364096,-2.356304138594803,-0.2966949256665438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,9
0.7516046987203471,-1.3246566651915908,0.40165319076611417,-0.6517016497844352,-0.22610100951119907,-0.8283540405472483,0.38264058323455763,0.950240293306469,-0.10548604427333977,-1.0239341442437646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,37
-0.8858403562067226,0.08653731740539891,1.763946422150455,2.270923140410606,-0.4923718590009289,-1.0634557530979274,-0.5668322045414927,-0.5587906613158055,0.8361886429258902,0.8071753286644552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,23
0.18150104742994863,0.41439203870235874,-0.6151398000974923,-0.4253558572928875,0.20069400787284622,0.6018917338492292,0.0005735206448454027,0.19922599681810926,0.7846005774783448,-0.24546013023713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,11
1.551119184255349,-0.7567303415468162,1.0477695549127872,-0.5324193356088313,1.4982993888354026,-1.1061626148078734,-0.12399500826929784,-0.6564934242759547,0.2051973051010587,1.2991768030470574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,16
1.4525666035945228,0.3019384292507188,-0.11413576109892125,-1.4760733128734655,0.6391573191408897,-0.5280798291437907,-0.7799942553684899,0.08045008890577089,-0.25755534167468724,-0.19643690871114391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,46
0.4784858136588019,0.23036939823648409,-0.5648043745100959,-0.23734490432526262,-0.16507415008105542,0.608846059454664,0.7883280995092921,-0.35995001458825343,0.4773820981713187,-0.7068681656223126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
0.7011335384257769,0.5340573558406494,-0.5130525699673155,-0.22816884261999829,-1.1111135999091166,-0.6344921131226058,-0.011622867751870027,1.238107820955338,0.20423484119345525,0.31586189949625265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,12
1.5610417138018104,-0.2197044773849673,3.4495461756683845,1.4206802728608734,-0.226159160096323,-0.7810239080894625,1.1055559238251733,0.005868331379057874,0.2692974013474495,-0.39125199655977394,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,37
-0.7026163642281417,0.3913096788046856,-0.6001240893888699,-0.6097125624449106,0.6731563137291481,-0.33706805678522594,-1.0931833665553952,-0.29360373899687864,0.7316650625601541,-0.3443666298071016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,34
0.15596078559925164,-1.2996711571338195,-0.30370326208638027,1.0774289351491595,-0.2594277457655155,-0.26094720278273154,0.15036720955044683,-0.41119056662978315,-1.0215591915303177,-1.1032805012900848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
-0.6614023234255666,1.1672161686329525,-0.28371669399040783,-1.7970546089576058,-0.23408784527706936,-0.6545769465092803,0.22634509362323071,1.0359201334412313,0.31241578440808476,0.3924806487283449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,48
0.44996242135817954,-0.4002107596518782,-0.43281103681492267,0.644628403557569,1.7257290281302713,-0.3791962055265324,-1.2115944711625712,-0.10419866448668616,-1.3093358999037539,-1.0306917311709058,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,66
-0.6762628115552674,-0.15113394163006438,-0.44006572978922226,-0.05696419217377988,-0.2572125844837412,0.2860275291216744,-1.5806992003524214,-0.9355529498549432,-0.2598652550529357,0.4450669615431874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0,48
-0.8435901345558867,0.29132942087573765,-0.38027239143711666,0.6385016858097566,1.397607997207779,0.3306594741482449,1.5555396425192392,-0.8110738606023572,-0.8870067372473532,-1.1660400540606957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,23
0.133785474370864,1.7069215242043099,-0.34659266278271306,-1.5148963470011303,-0.30129719115573966,0.7611046020446876,1.1660279534544293,-0.8258933240849312,0.28296438883541863,-0.5404595159110457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,28
-0.01671305921669462,1.5792586302217662,-0.19027150008237312,-0.8173541066186707,0.7367713777203018,1.661182324457062,-0.6650145068227296,-1.0618376795318547,-2.1570741097208854,-1.2258508416267355,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,34
0.623888340185853,-0.6033817179397089,-0.4831412443429711,-0.8113155124570153,-0.29294265229297095,0.048131900989905996,-0.3179896408294039,-0.5049407386610736,0.12146294513955733,0.44391202850473066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,54
-1.7640660825789582,-2.9071692612277302,1.5313879916040325,-0.19891638379234552,1.263716008461734,0.26393583833109435,-0.14977275134023693,-0.8404265275002339,0.43503368623676614,1.4362452389728468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,17
0.9677242631391259,-0.29225192293575664,-1.3385842202651168,1.1985638664607103,-0.22023035996735252,-0.6916676984414534,-1.349259126102804,0.7486801759398414,0.6140519730510107,-0.04863005283204324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,20
0.05358628119446608,0.4171768805711719,-0.3265229419387331,-0.20270527805863103,1.3476611664464333,-0.7772796557019248,-0.6384596087630173,2.5733238647311083,-0.3031761308950915,0.4429045337265018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,17
-1.3052764420023288,1.5211690696162485,4.721193704529275,1.0313738000618267,-0.14260970554158042,-0.38762127830592447,0.16896624546866063,-0.2481654583188827,-0.8737247353224257,0.7612483106032684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,24
0.5738871866500881,1.1469908634378325,0.8028048548294545,-0.6066590124599592,-0.3283801083466677,-0.3221161372330266,0.08710503235795375,0.005141671208292734,0.7179980750721848,-0.4169799729696522,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,76
-0.2632601119228789,-0.2803633569383305,-0.4839811950569822,1.5964465089286521,-0.21578677318128128,0.12538096134419424,1.3068358336874273,-0.5252541934347355,0.10048123195380179,0.044550927632387334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,38
-0.5663280560137004,-1.744082836928942,-0.3374660244616908,0.7474085942577211,-0.3112624173838589,0.9377831828519523,-0.4880349438987232,1.041843514833226,-1.257747834456208,-1.2251136503255928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,33
0.5169608002189751,0.5416824737315825,-0.4853093916301819,0.13307896605235178,-0.2575951141344839,-0.23161201269220072,0.8390406281260147,1.09535212740775,-0.11530317613089515,-0.9956259982798871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,50
-0.9329771621645614,-0.1249572306368905,-0.42175038656696184,0.7345495112822606,-0.20175963178718215,-1.002807021562434,-0.17027612570019787,-0.4399597033905303,-0.12223291626564001,-0.05204570586067073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0,35
-1.5025934800256289,0.16297572180865885,-0.6661219838930486,-0.17131114969404052,-0.12317225381974692,-0.09931367984228814,0.31709800936835153,1.0092539071746682,0.22964388835418667,0.44391202850473066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,21
-0.4440878908596077,0.32758255320176666,-0.7300152304030929,0.5171675723649748,0.17224100897615346,-0.8267405845463127,0.12786784586139874,-0.5390497266766857,-0.19942252165543803,0.6251627964123355,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,17
0.1638381071157095,0.7312950032132418,-0.5042144293513656,-0.44210658313267953,-0.3418727644895977,0.2627366141623607,1.0593038656118356,0.12272849884119723,-0.0057747834456208375,-0.3556210836712126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,64
-0.8441541619164808,0.4785272108049032,1.7301702901133902,-0.6706382298048685,-0.14079376493703188,-0.3289413937502168,1.016249294496091,1.6265407122370674,-0.16111645813282016,-0.83577835114879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,61
-3.35081280963305,-1.9787137057716144,-0.6780383673373191,1.8663825588895766,-0.17502674220689365,-0.5132278558366192,-0.6456843844373038,0.6094036432098562,-0.6750721847930704,1.4976287013146583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,56
0.5264577287901454,0.8512631914482622,-0.11135215373472764,-0.26374799260345044,-0.40096524488124474,-0.6880484379262484,-0.16848507838657617,-0.09762569294203784,0.9008662175168431,0.8836712126796905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,20
-0.9094229738654934,1.2597358265672616,-0.5108066505086795,-0.7608795929641254,-0.1554728896629204,-0.6535836558201535,0.898874843464659,-0.0073216517205881545,0.7994225216554381,-0.5189335299176803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0,68
-1.9790102400830816,0.7342421180392746,-0.16584453999939328,-0.5073432491490336,-0.2905585505973458,-0.09097806069366814,-2.0923441480762026,0.8869658084369649,0.2500481231953803,1.2624892492935251,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,31
-0.4687626240923577,1.8153488827713429,3.709275603770406,-1.1256230348362006,0.8285116590714741,0.25927306556498286,0.1144888333227005,-0.4153083075974523,0.10298363811357078,1.621648851210223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,26
-0.46653749427568364,0.23776738225178878,-0.48961797498028464,3.5349314981892945,0.8202391979115958,-0.5478515405027972,-1.4090613388443278,-1.1744039459849274,-0.9657362848893168,-0.2020149895564567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
1.4771075815913652,1.3251097540893213,1.2579430541009622,-1.0179444076280761,-1.5786428727719997,-0.8752922973636754,1.1751712923040964,0.4369870026919456,0.8182868142444658,0.5654011549330386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
0.33866600938594643,0.9060231987023287,0.5703880678924652,-0.32591174966801556,-0.6394502950704304,-0.787708489264133,-1.0230866636369897,-0.14327316366919346,0.9767083734359963,-0.24531269197690148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,21
-1.2549354973598124,0.4584422790862734,-0.6076320636412429,-0.3078002662790979,2.3519735096817587,1.168714959361679,-0.9762433638030809,2.3975381634214683,0.18286814244465838,-0.44315026416021647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,68
1.1919107063537926,-1.8091947609820391,4.213486422070632,1.2733559567210573,-0.6013384187834725,0.4611891303336367,0.8002440241763559,-0.7341029325141891,-0.9010587102983639,-0.35289347585698505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,54
-1.489390751928427,-0.4464997230371018,-0.42670590836921496,0.15081493919986072,2.106769387404297,2.896607423792802,-1.7444530037866903,0.4647652392198312,-1.4870067372473534,0.7101855264774543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0,54
-0.18628429729646157,-1.6244101371537591,-0.2619495306468741,1.126517456275017,0.03900852620836738,-0.4171776591231526,0.39869154220341274,0.16162683798230693,-3.179788257940328,-1.0705000614326088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,55
1.2092742624331974,-1.0624700762002517,2.1914855332860563,-0.4563943568867852,-0.2593158215815302,-0.7886138021909677,-0.70156690394881,-1.1025967091102267,-0.9027911453320502,-0.687774910922718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,35
-1.1500685383626472,1.2384968177273548,0.4129547911358323,-0.7015328236722812,-0.44182712413003516,-0.5114479712479534,-0.8675468396743004,0.07078330663407706,0.9006737247353226,-0.7293525003071631,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,55
-0.7432706610599401,0.41470253973424137,-0.24494059941262428,-1.277769100591466,-0.4906619103861122,0.5686002515688429,-0.1479558772731231,0.32956240744716575,-0.42887391722810414,1.4472539624032439,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,28
1.22519656030223,0.15088367890020907,-0.5678286371298845,-0.04575484657999543,2.878640400282194,-0.6024412342180857,-1.7143486825379552,2.181158582572267,0.05370548604427333,-0.2956874308883156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,51
0.31650455816635803,-1.1889419543500412,-0.6129698343701551,1.2313647512997161,-0.19331141704924262,-0.260244560057125,-0.23638304183466843,-0.8313322653630824,-1.3145332050048124,0.1645165253716675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,43
0.42763061050189255,0.6073695350785853,-0.8450871485324086,-1.176362893225208,-0.11867052955294938,-0.24863792389426617,-0.8274190902272028,-0.6110111035876093,0.3784408084696825,-0.24850718761518617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
-0.07686252664765117,-0.8839996294055876,3.465822488997061,0.9187088677506097,-0.16467012369789083,-0.49269845796045686,-1.310444128041801,-0.052473672331313,-0.2419634263715112,1.126403735102593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,61
1.8842218400819395,-0.598802063719433,2.9719121000378395,-0.7494304203403064,-0.23220470626523412,0.1283862520075493,0.6551846850060395,-0.22302962241196125,0.1609239653512994,0.5400663472171028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,0
-0.18479411415508637,-0.16769901666012987,-0.3061251523777934,0.017615016256406928,-0.1359206966021017,-0.4365329174026593,0.174118373806743,0.24436700742624676,-0.16997112608277193,0.5385428185280751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,35
-1.0813412866965766,1.3383368794527135,0.02896734405174333,-0.2641187056007034,0.7365026347057722,0.7598623135019318,0.4170957711782064,-0.993388493446296,-0.33705486044273353,0.14731539501167198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,18
0.13849770885867824,1.0212804289312842,-0.16936722692854783,2.4613122712455673,-0.1554728896629204,-0.43940165934927694,0.893822465172278,-0.2345681051235047,0.5189605389797882,-0.3898759061309744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,26
-0.5496163890066642,0.7209537556991695,-0.2982197370660082,-0.94065923605826,-1.1699071590914503,-0.18060494285813836,0.9740192845691287,-0.0995304233896495,-1.141097208854668,-0.8477454232706721,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,23
0.41454483508211337,0.7765271890557957,0.30657508519809407,-0.7308186769158064,-0.8885803287852861,-0.6703005571980661,-0.7047236630261879,-1.1895206795373596,-0.2985563041385947,-0.641381005037474,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,48
0.4497970125659132,0.5618750313821551,-0.02228488655393626,-0.16056908846677875,1.0254051499386132,0.44791608808018935,2.372632627550762,-1.3655375909013339,0.2596727622714149,-0.013588892984396053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,11
-0.93351214794478,-0.30614301883132483,-0.29876802818675435,-1.306941518586163,-0.08985986076433584,0.3519129109389135,0.144360985111933,-0.9615365559610907,-0.6161693936477383,-1.033099889421305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,10
-0.20864772561249836,0.9783543182470459,-0.5273719123695817,-1.0776081591322049,-0.2593950639037918,-0.7971821366874479,-0.005274599646532907,-0.11582522721892839,0.34937439846005786,-0.07335053446369333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,31
1.4764004478940673,0.5164619707490063,1.7313145661308915,-2.5577122556633967,-0.365058904415575,1.4070810416048651,1.4204747730291016,0.08719922049181682,-2.0219441770933595,-0.7300405455215631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
0.7613596179328704,0.3235616259876306,-0.37068021552377617,-0.127266021454861,-0.17419378604499203,-0.8144159640239158,0.8226172050082096,-0.06988048642191431,0.2057747834456208,-0.6874308883155179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,1
0.43242600568479095,0.8423394372905492,-0.4645270534129856,-0.022965330718538422,-0.0952520882886567,0.38374700297891073,-0.5574794977699772,0.37311797768272476,0.4411934552454283,-0.6641110701560389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,65
-1.2566440185048064,0.9272985035552601,0.3254681224475873,-0.4044805025610372,-0.27449833773996546,-0.5765249122325337,-0.8371898242187423,0.16382883849977706,0.8456207892204045,1.028775033787935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,60
-1.8509312569597938,-1.2757056422659918,-0.4269652922061749,0.09225597867019104,-0.09918899363842149,-1.1584100298212905,-2.6226905434238126,0.34248815048471537,-0.4327237728585179,0.8628086988573539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,41
0.3182655758037884,1.165764426769486,-0.7048001238768065,0.34064687148181,-1.1699071590914503,-0.08424371891774626,0.27596522636115994,1.2619885165673015,0.6712223291626565,0.5309497481263059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,24
-0.4080689703515549,-2.3473271406775122,-0.758578187377227,-0.16236840042259965,0.7929782943248299,-0.9269654516971485,-1.1729675666440273,0.7389913736629729,-0.8094321462945139,-0.272343039685465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,37
